7271    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7272    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7274            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7276    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7277    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7279            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7281    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7282    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7283    3        2       66.67  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       33.33   
7284            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7288            4      0 0.00       2  50.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00  
7289            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
728    24       2       8.33 3       12.50  6       25.00  3       12.50  0       0.00 5       20.83  5       20.83   
7290    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7295            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7296            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7297    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7299    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
729    5        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       20.00  4       80.00   
72    12       0       0.00 2       16.67  0       0.00 2       16.67  3       25.00  0       0.00 5       41.67   
7300            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7303            3      1  33.33       2  66.67       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7304            4      2  50.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00  
7306    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7307    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7308            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7309    3        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       33.33  2       66.67   
730    12       5       41.67  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 7       58.33   
7311    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7312    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7313    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7314    3        0       0.00 1       33.33  0       0.00 0       0.00 0       0.00 0       0.00 2       66.67   
7315    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
731    16       0       0.00 0       0.00 1       6.25 0       0.00 3       18.75  0       0.00 12      75.00   
7322    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7323    1        0       0.00 1       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7324    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7326    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7329            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7330            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7331    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7334    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7335            2      0 0.00       0 0.00       1  50.00       0 0.00       0 0.00       1  50.00       0 0.00  
7337    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7339            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
733    20       0       0.00 0       0.00 3       15.00  0       0.00 0       0.00 0       0.00 17      85.00   
7342    3        0       0.00 2       66.67  0       0.00 0       0.00 0       0.00 0       0.00 1       33.33   
7343    2        0       0.00 0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 1       50.00   
7344            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7346    3        0       0.00 0       0.00 1       33.33  0       0.00 1       33.33  0       0.00 1       33.33   
7347    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
734    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
7351            3      0 0.00       3 100.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7352            4      0 0.00       0 0.00       1  25.00       0 0.00       0 0.00       0 0.00       3  75.00  
7357    1        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       100.00  
7358    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
735    5        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       100.00  
7361    3        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       100.00  
7363    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7364    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7365    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7369    3        0       0.00 1       33.33  0       0.00 0       0.00 0       0.00 0       0.00 2       66.67   
736    6        0       0.00 0       0.00 0       0.00 0       0.00 1       16.67  0       0.00 5       83.33   
7370    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7374            4      0 0.00       2  50.00       0 0.00       2  50.00       0 0.00       0 0.00       0 0.00  
7376    4        0       0.00 0       0.00 1       25.00  0       0.00 0       0.00 1       25.00  2       50.00   
7378    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 1       25.00  2       50.00   
7379    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7381    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7382    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
7385            4      1  25.00       2  50.00       0 0.00       0 0.00       0 0.00       0 0.00       1  25.00  
7389    4        2       50.00  2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
738    24       0       0.00 0       0.00 6       25.00  0       0.00 0       0.00 0       0.00 18      75.00   
7394    2        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       100.00  
7396    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7397            4      4 100.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7398            3      0 0.00       1  33.33       0 0.00       1  33.33       0 0.00       0 0.00       1  33.33  
739    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
73    24       0       0.00 0       0.00 10      41.67  0       0.00 0       0.00 10      41.67  4       16.67   
7401    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7402            4      0 0.00       0 0.00       0 0.00       1  25.00       0 0.00       0 0.00       3  75.00  
7405    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
7406            1      0 0.00       0 0.00       1 100.00       0 0.00       0 0.00       0 0.00       0 0.00  
740    8        0       0.00 0       0.00 0       0.00 0       0.00 1       12.50  0       0.00 7       87.50   
7410    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7415    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7418    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
741    16       10      62.50  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 6       37.50   
7421    2        0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 0       0.00 1       50.00   
7422    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7426    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7428    4        0       0.00 0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 2       50.00   
7429    2        0       0.00 2       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
742    16       0       0.00 7       43.75  0       0.00 7       43.75  0       0.00 0       0.00 2       12.50   
7430    4        0       0.00 1       25.00  0       0.00 0       0.00 1       25.00  0       0.00 2       50.00   
7432            3      3 100.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7434    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7435    1        0       0.00 1       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7436    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
7437            4      0 0.00       1  25.00       1  25.00       0 0.00       1  25.00       0 0.00       1  25.00  
7438    4        1       25.00  0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 1       25.00   
7439    4        0       0.00 0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 2       50.00   
7440    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7441            4      0 0.00       1  25.00       0 0.00       0 0.00       0 0.00       0 0.00       3  75.00  
7445            4      0 0.00       0 0.00       2  50.00       0 0.00       0 0.00       2  50.00       0 0.00  
7447    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
744    12       0       0.00 0       0.00 7       58.33  0       0.00 1       8.33 2       16.67  2       16.67   
7450    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7452            4      4 100.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7456            4      0 0.00       1  25.00       2  50.00       0 0.00       1  25.00       0 0.00       0 0.00  
7458            4      2  50.00       0 0.00       0 0.00       2  50.00       0 0.00       0 0.00       0 0.00  
745    20       4       20.00  2       10.00  0       0.00 1       5.00 0       0.00 0       0.00 13      65.00   
7461            4      0 0.00       0 0.00       2  50.00       0 0.00       0 0.00       0 0.00       2  50.00  
7465    2        0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 0       0.00 1       50.00   
7466    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 1       25.00  2       50.00   
7468            4      2  50.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00  
7469            4      0 0.00       0 0.00       4 100.00       0 0.00       0 0.00       0 0.00       0 0.00  
746    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 6       100.00  
7472            4      0 0.00       2  50.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00  
7473    4        1       25.00  0       0.00 0       0.00 1       25.00  0       0.00 0       0.00 2       50.00   
7474    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7476            4      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       4 100.00  
747    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7482    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7483    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7484    4        2       50.00  0       0.00 1       25.00  1       25.00  0       0.00 0       0.00 0       0.00  
7487    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       25.00  3       75.00   
7488            4      0 0.00       4 100.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7489    4        1       25.00  0       0.00 0       0.00 1       25.00  0       0.00 0       0.00 2       50.00   
7490    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7495            4      1  25.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       3  75.00  
7496            4      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       4 100.00  
7498            4      1  25.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       3  75.00  
749    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
74    20       0       0.00 8       40.00  0       0.00 0       0.00 1       5.00 0       0.00 11      55.00   
7502            4      0 0.00       2  50.00       1  25.00       0 0.00       0 0.00       0 0.00       1  25.00  
7505    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7507    4        2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
7509            3      1  33.33       0 0.00       0 0.00       0 0.00       0 0.00       1  33.33       1  33.33  
750    12       0       0.00 0       0.00 1       8.33 0       0.00 0       0.00 4       33.33  7       58.33   
7512    4        0       0.00 0       0.00 0       0.00 1       25.00  0       0.00 0       0.00 3       75.00   
7513            4      1  25.00       0 0.00       0 0.00       0 0.00       0 0.00       1  25.00       2  50.00  
7516    4        0       0.00 0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 3       75.00   
7520    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7521    4        0       0.00 4       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
7523    2        0       0.00 0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 1       50.00   
7524    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7527            4      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00       2  50.00  
7528    4        0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7531    2        0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 0       0.00 1       50.00   
7534    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
7536            4      0 0.00       0 0.00       1  25.00       0 0.00       0 0.00       0 0.00       3  75.00  
7538            2      0 0.00       2 100.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7539            4      0 0.00       0 0.00       3  75.00       0 0.00       0 0.00       0 0.00       1  25.00  
753    16       0       0.00 3       18.75  0       0.00 0       0.00 0       0.00 0       0.00 13      81.25   
7540    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7542            4      0 0.00       2  50.00       0 0.00       0 0.00       1  25.00       0 0.00       1  25.00  
7544    2        0       0.00 0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 1       50.00   
754    8        0       0.00 3       37.50  0       0.00 1       12.50  0       0.00 0       0.00 4       50.00   
7552    4        0       0.00 0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 3       75.00   
7553    4        0       0.00 2       50.00  0       0.00 1       25.00  0       0.00 0       0.00 1       25.00   
7554            4      0 0.00       0 0.00       3  75.00       0 0.00       0 0.00       0 0.00       1  25.00  
7555    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7556    4        0       0.00 0       0.00 4       100.00 0       0.00 0       0.00 0       0.00 0       0.00  
7559    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
755    12       0       0.00 4       33.33  0       0.00 0       0.00 0       0.00 0       0.00 8       66.67   
7562            1      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       1 100.00  
7564            4      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       4 100.00  
7565    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
7567            4      0 0.00       0 0.00       2  50.00       0 0.00       1  25.00       0 0.00       1  25.00  
756    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
7570            4      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       4 100.00  
7574    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
7577    4        0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7578    3        3       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
757    20       2       10.00  2       10.00  0       0.00 2       10.00  0       0.00 1       5.00 13      65.00   
7580            4      0 0.00       2  50.00       0 0.00       0 0.00       1  25.00       0 0.00       1  25.00  
7583            4      1  25.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       3  75.00  
7585    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7586    3        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       100.00  
7587    4        0       0.00 0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 2       50.00   
7588            4      0 0.00       3  75.00       0 0.00       0 0.00       1  25.00       0 0.00       0 0.00  
7589            4      2  50.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00  
758    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
7592    4        1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7593            3      0 0.00       0 0.00       1  33.33       0 0.00       1  33.33       0 0.00       1  33.33  
7594    4        0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
7595    1        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       100.00  
7597            4      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       4 100.00  
7598    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
75    24       6       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 18      75.00   
7601    4        0       0.00 3       75.00  0       0.00 0       0.00 1       25.00  0       0.00 0       0.00  
7603            4      0 0.00       2  50.00       2  50.00       0 0.00       0 0.00       0 0.00       0 0.00  
7604            4      1  25.00       1  25.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00  
7605            4      0 0.00       0 0.00       2  50.00       0 0.00       0 0.00       0 0.00       2  50.00  
7607            4      0 0.00       2  50.00       0 0.00       0 0.00       0 0.00       0 0.00       2  50.00  
7608    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
760    8        2       25.00  0       0.00 1       12.50  0       0.00 0       0.00 0       0.00 5       62.50   
7610            3      0 0.00       0 0.00       1  33.33       0 0.00       0 0.00       0 0.00       2  66.67  
7611    3        0       0.00 1       33.33  0       0.00 0       0.00 0       0.00 0       0.00 2       66.67   
7615    4        1       25.00  0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 2       50.00   
7616    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
761    8        0       0.00 5       62.50  0       0.00 0       0.00 1       12.50  0       0.00 2       25.00   
7621            4      4 100.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
7622    1        0       0.00 0       0.00 0       0.00 1       100.00 0       0.00 0       0.00 0       0.00  
7627            3      1  33.33       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       2  66.67  
762    20       3       15.00  2       10.00  0       0.00 0       0.00 1       5.00 0       0.00 14      70.00   
7636            3      0 0.00       0 0.00       1  33.33       0 0.00       0 0.00       0 0.00       2  66.67  
763    8        1       12.50  0       0.00 2       25.00  1       12.50  0       0.00 0       0.00 4       50.00   
764    20       5       25.00  4       20.00  0       0.00 0       0.00 0       0.00 0       0.00 11      55.00   
765    20       0       0.00 2       10.00  1       5.00 0       0.00 3       15.00  2       10.00  12      60.00   
766    20       0       0.00 0       0.00 8       40.00  0       0.00 0       0.00 0       0.00 12      60.00   
767    20       0       0.00 8       40.00  1       5.00 0       0.00 3       15.00  0       0.00 8       40.00   
768    20       6       30.00  3       15.00  0       0.00 2       10.00  0       0.00 4       20.00  5       25.00   
76    24       0       0.00 10      41.67  0       0.00 0       0.00 2       8.33 0       0.00 12      50.00   
770    8        0       0.00 2       25.00  0       0.00 0       0.00 0       0.00 0       0.00 6       75.00   
772    20       8       40.00  0       0.00 0       0.00 1       5.00 0       0.00 0       0.00 11      55.00   
773    20       0       0.00 2       10.00  0       0.00 1       5.00 0       0.00 0       0.00 17      85.00   
774    20       0       0.00 4       20.00  4       20.00  0       0.00 3       15.00  0       0.00 9       45.00   
775    20       0       0.00 4       20.00  2       10.00  0       0.00 0       0.00 0       0.00 14      70.00   
776    20       0       0.00 3       15.00  0       0.00 0       0.00 0       0.00 0       0.00 17      85.00   
777    6        0       0.00 0       0.00 1       16.67  0       0.00 0       0.00 0       0.00 5       83.33   
778    20       4       20.00  5       25.00  0       0.00 0       0.00 0       0.00 2       10.00  9       45.00   
779    4        0       0.00 3       75.00  0       0.00 0       0.00 0       0.00 0       0.00 1       25.00   
77    20       4       20.00  0       0.00 2       10.00  0       0.00 0       0.00 5       25.00  9       45.00   
780    20       7       35.00  0       0.00 4       20.00  0       0.00 2       10.00  0       0.00 7       35.00   
781    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 6       100.00  
782    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 6       100.00  
783    8        0       0.00 1       12.50  1       12.50  0       0.00 0       0.00 0       0.00 6       75.00   
784    20       0       0.00 6       30.00  3       15.00  0       0.00 3       15.00  0       0.00 8       40.00   
785    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
786    20       0       0.00 4       20.00  1       5.00 0       0.00 1       5.00 0       0.00 14      70.00   
788    20       1       5.00 5       25.00  0       0.00 8       40.00  0       0.00 0       0.00 6       30.00   
789    4        0       0.00 0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 2       50.00   
78    20       0       0.00 4       20.00  0       0.00 1       5.00 0       0.00 0       0.00 15      75.00   
790    20       0       0.00 13      65.00  0       0.00 3       15.00  2       10.00  0       0.00 2       10.00   
791    20       0       0.00 4       20.00  6       30.00  0       0.00 0       0.00 0       0.00 10      50.00   
792    20       0       0.00 3       15.00  0       0.00 0       0.00 3       15.00  1       5.00 13      65.00   
7945    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
794    8        0       0.00 1       12.50  0       0.00 0       0.00 0       0.00 0       0.00 7       87.50   
795    20       0       0.00 2       10.00  11      55.00  0       0.00 4       20.00  0       0.00 3       15.00   
796    4        4       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
797    10       0       0.00 1       10.00  0       0.00 0       0.00 3       30.00  0       0.00 6       60.00   
798    20       0       0.00 5       25.00  5       25.00  4       20.00  3       15.00  0       0.00 3       15.00   
799    20       3       15.00  6       30.00  0       0.00 2       10.00  0       0.00 6       30.00  3       15.00   
79    24       5       20.83  2       8.33 0       0.00 0       0.00 0       0.00 2       8.33 15      62.50   
7    24       1       4.17 0       0.00 1       4.17 1       4.17 0       0.00 0       0.00 21      87.50   
800    20       0       0.00 0       0.00 4       20.00  0       0.00 1       5.00 5       25.00  10      50.00   
801    8        0       0.00 0       0.00 7       87.50  0       0.00 0       0.00 0       0.00 1       12.50   
802    3        0       0.00 2       66.67  0       0.00 0       0.00 0       0.00 0       0.00 1       33.33   
803    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
805    20       0       0.00 0       0.00 2       10.00  0       0.00 2       10.00  0       0.00 16      80.00   
806    20       0       0.00 15      75.00  0       0.00 0       0.00 1       5.00 0       0.00 4       20.00   
807    20       0       0.00 7       35.00  0       0.00 0       0.00 0       0.00 0       0.00 13      65.00   
809    20       0       0.00 11      55.00  1       5.00 2       10.00  2       10.00  0       0.00 4       20.00   
80    12       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 12      100.00  
811    8        8       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
812    4        0       0.00 1       25.00  0       0.00 0       0.00 0       0.00 0       0.00 3       75.00   
813    20       8       40.00  0       0.00 1       5.00 0       0.00 0       0.00 2       10.00  9       45.00   
814    20       1       5.00 0       0.00 2       10.00  1       5.00 1       5.00 2       10.00  13      65.00   
815    20       0       0.00 3       15.00  8       40.00  0       0.00 2       10.00  1       5.00 6       30.00   
816    20       0       0.00 2       10.00  8       40.00  0       0.00 1       5.00 0       0.00 9       45.00   
817    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
818    20       0       0.00 0       0.00 1       5.00 1       5.00 0       0.00 0       0.00 18      90.00   
819    20       0       0.00 3       15.00  1       5.00 0       0.00 0       0.00 0       0.00 16      80.00   
81    24       2       8.33 5       20.83  3       12.50  0       0.00 2       8.33 0       0.00 12      50.00   
820    20       0       0.00 3       15.00  1       5.00 0       0.00 0       0.00 0       0.00 16      80.00   
822    20       11      55.00  0       0.00 1       5.00 1       5.00 0       0.00 0       0.00 7       35.00   
823    20       2       10.00  1       5.00 6       30.00  0       0.00 0       0.00 6       30.00  5       25.00   
824    20       0       0.00 0       0.00 4       20.00  0       0.00 0       0.00 1       5.00 15      75.00   
826    20       0       0.00 0       0.00 17      85.00  0       0.00 2       10.00  0       0.00 1       5.00  
827    20       7       35.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 13      65.00   
828    20       4       20.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 16      80.00   
829    20       5       25.00  2       10.00  2       10.00  0       0.00 1       5.00 1       5.00 9       45.00   
82    24       0       0.00 4       16.67  5       20.83  0       0.00 4       16.67  0       0.00 11      45.83   
830    20       0       0.00 6       30.00  0       0.00 0       0.00 0       0.00 0       0.00 14      70.00   
831    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
832    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
833    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
834    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
835    20       5       25.00  3       15.00  0       0.00 2       10.00  1       5.00 1       5.00 8       40.00   
836    20       0       0.00 4       20.00  2       10.00  2       10.00  3       15.00  0       0.00 9       45.00   
839    6        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       16.67  5       83.33   
83    12       4       33.33  2       16.67  3       25.00  0       0.00 0       0.00 0       0.00 3       25.00   
840    6        0       0.00 3       50.00  0       0.00 0       0.00 0       0.00 0       0.00 3       50.00   
841    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
842    20       0       0.00 5       25.00  3       15.00  0       0.00 1       5.00 0       0.00 11      55.00   
843    20       1       5.00 2       10.00  4       20.00  0       0.00 0       0.00 1       5.00 12      60.00   
844    16       0       0.00 0       0.00 4       25.00  0       0.00 2       12.50  0       0.00 10      62.50   
845    8        2       25.00  0       0.00 0       0.00 0       0.00 0       0.00 2       25.00  4       50.00   
848    20       0       0.00 0       0.00 3       15.00  1       5.00 0       0.00 0       0.00 16      80.00   
849    20       0       0.00 7       35.00  0       0.00 1       5.00 3       15.00  0       0.00 9       45.00   
84    20       0       0.00 2       10.00  1       5.00 2       10.00  3       15.00  0       0.00 12      60.00   
850    20       5       25.00  0       0.00 3       15.00  0       0.00 0       0.00 1       5.00 11      55.00   
